2025-07-17,Bull Smasher,0,0
2023-06-28,Bulthar Hide,0,0
2025-10-01,Burned Out Lightstone,0,0
2024-01-01,Burning Embers,0,0
2025-11-05,Burnished Wooden Stave,146,113
2025-10-17,Burnt Wood Staff,85,13625
2025-11-05,Burynai Hide Boots,1,20
2025-11-05,Burynai Hide Bracelets,5,0
2025-11-05,Burynai Hide Cap,0,0
2025-11-05,Burynai Hide Choker,9,10
2025-11-05,Burynai Hide Cloak,15,13
2025-11-05,Burynai Hide Gloves,22,17
2025-11-05,Burynai Hide Mask,4,10
2025-11-05,Burynai Hide Pants,10,15
2025-10-28,Burynai Hide Shoulder Pads,24,18
2025-10-20,Burynai Hide Sleeves,1,10
2025-10-05,Burynai Hide Tunic,11,0
2024-06-05,Burynai Leg Ripper,0,0
2025-11-05,Burynai Legion Gi,87,23
2025-07-31,Burynaibane Charm,0,0
2025-09-07,Burynaibane Spider Fang,0,0
2025-07-26,Butler Syncalls Fang,0,0
2023-08-01,Cabilis Scale Boots,0,0
2023-08-06,Cabilis Scale Coat,0,0
2023-07-04,Cabilis Scale Gorget,0,0
2023-07-02,Cabilis Scale Sleeves,0,0
2023-06-08,Caduceus of Sacrament,0,0
2025-11-05,Cane of Harmony,60,144
2025-11-01,Cane of the Tranquil,35,50
2025-02-03,Canteen of Slush Water,0,0
2025-11-05,Cape of Midnight Mist,105,27
2025-09-05,Carnal Pauldrons,0,0
2025-10-18,Carnelian,3,5
2025-09-06,Carrion Beetle Leggings,0,0
2024-03-23,Carrion Queen Liver,0,0
2024-11-08,Carrot,0,0
2025-08-24,Carved Ashwood Recurve Bow,0,0
2025-11-04,Carved Dragonbone Spear,19,1216
2025-07-21,Carved Elm Recurve Bow,0,0
2025-11-05,Carved Ivory Mask,23,26
2024-02-05,Carved Oak Recurve Bow,0,0
2024-10-11,Carved Velium Brawl Stick,0,0
2025-11-02,Carved Velium Spear,5,2800
2025-05-17,Cask,0,0
2025-10-31,Cat Eye Platinum Necklace,15,150
2025-10-30,Cat Eye Velium Necklace,10,0
2025-07-30,Cat's Eye Agate,0,0
2024-06-23,Cazic Quill,0,0
2024-05-16,Celestial Fists,0,0
2025-10-17,Ceremonial Giant War Sword,12,41
2025-11-01,Ceremonial Helm,31,3777
2025-11-04,Ceremonial Iksar Chestplate,586,7062
2025-11-01,Ceremonial Wedding Sword,10,25
2025-11-01,Cerulean Gauntlets,12,46
2025-06-15,Cerulean Greaves,0,0
2025-09-08,Cerulean Vambraces,0,0
2025-11-04,Chain Coif,24,0
2024-09-21,Chainmail Bracelet,0,0
2024-07-11,Chainmail Cape,0,0
2025-01-02,Chainmail Coat,0,0
2025-01-02,Chainmail Gloves,0,0
2025-04-20,Chainmail Mantle,0,0
2024-10-05,Chainmail Neckguard,0,0
2024-08-08,Chainmail Skirt,0,0
2024-02-13,Champion's Bracer,0,0
2023-09-24,Champion's Breastplate,0,0
2024-02-13,Champion's Crown,0,0
2024-02-13,Champion's Gauntlets,0,0
2024-02-13,Champion's Vambraces,0,0
2025-10-07,Channeling,4,0
2025-08-27,Charcoal,0,0
2024-03-20,Charred Bone Key,0,0
2025-11-02,Charred Boots,39,0
2025-11-02,Charred Gauntlets,131,24
2025-10-09,Charred Guardian Breastplate,1,75
2025-11-03,Charred Guardian Shield,111,148
2025-04-16,Charred Tulwar,0,0
2025-05-28,Cheese,0,0
2025-10-05,Chestplate of the Constant,3,200
2025-10-30,Chestplate of the Dark Flame,56,150
2025-10-10,Chestplate of Vindication,1,6500
2024-10-18,Chetari Bonecrafted Shield,0,0
2025-10-24,Chetari Wardstaff,4,1500
2025-10-12,Chieftain's Headress,4,20
2025-10-18,Child's Tear,12,80000
2025-10-11,Chill Dagger,6,0
2025-09-24,Chilled Scythe,0,0
2023-09-26,Chilled Tundra Root,0,0
2025-11-05,Chipped Black Marble,70,100
2024-12-21,Chipped Bloodstone,0,0
2025-11-05,Chipped Bone Bracelet,133,85
2025-10-24,Chipped Bone Collar,23,19
2025-10-24,Chipped Bone Rod,57,16
2025-02-17,Chipped Fire Opal,0,0
2024-10-07,Chipped Lapis Lazuli,0,0
2024-04-01,Chipped Onyx,0,0
2025-11-06,Chipped Onyx Sapphire,1527,100
2025-02-17,Chipped Peridot,0,0
2024-12-21,Chipped Sapphire,0,0
2025-09-23,Chipped Star Ruby,0,0
2023-12-01,Chipped Topaz,0,0
2025-02-17,Chipped Turquoise,0,0
2025-11-05,Chipped Velium Amulet,151,115
2025-11-04,Chitin Shell Armor,43,15
2025-10-31,Chitin Shell Shield,71,11
2023-06-11,Chocolate,0,0
2025-11-05,Choker of Majdd,178,136
2025-11-05,Choker of the Wretched,93,66428
2025-08-17,Chokidai Hide,0,0
2025-11-01,Chokidai Hide Pauldrons,217,6902
2025-11-05,Chokidai Hide Spaulders,305,158
2025-09-01,Chromadrac Wing,0,0
2025-01-23,Chromodrac Gut,0,0
2025-11-05,Chrysoberyl Talisman,59,177
2023-09-29,Chunk of Ice,0,0
2025-10-07,Chunk of Meat,10,0
2025-11-04,Cinnamon Sticks,64,0
2025-11-03,Circle of Stones,3,1000
2023-07-29,Circlet of Brambles,0,0
2025-11-05,Circlet of Shadow,606,49089
2025-11-05,Circlet of Shadows,208,234
2024-08-25,Circlet of Tallon,0,0
2025-11-04,Circlet of the Falinkan,21,20250
2024-03-04,Circlet of the Invoker,0,0
2025-11-04,Circlet of Vallon,23,576
2024-11-23,Clarifying Spores,0,0
2024-06-01,CLASS 1 Wood Point Arrow,0,0
2025-03-02,CLASS 2 Bone Hooked Arrow,0,0
2023-09-11,CLASS 2 Ceramic Hooked Arrow,0,0
2025-09-19,CLASS 2 Ceramic Silver Tip Arrow,0,0
2023-07-07,CLASS 2 Steel Silver Tip Arrow,0,0
2025-01-06,CLASS 2 Wood Point Arrow,0,0
2023-08-09,CLASS 3 Bone Hooked Arrow,0,0
2024-12-05,CLASS 3 Bone Point Arrow,0,0
2023-08-25,CLASS 4 Bone Hooked Arrow,0,0
2023-07-15,CLASS 5 Ceramic Silver Tip Arrow,0,0
2023-07-08,CLASS 6 Steel Silver Tip Arrow,0,0
2025-10-25,Claw of Lightning,1,0
2025-10-29,Clawed Knuckle-Ring,41,20
2025-11-04,Claws,8,0
2025-11-05,Clay Bracelet,151,0
2025-10-30,Clay Guardian Shield,50,240
2025-10-12,Clay Totem,5,3
2025-10-14,Claymore,7,0
2025-10-07,Clean Lakewater,1,0
2025-01-21,Cleansed Spirit of Faydwer,0,0
2025-08-07,Cloak of Confusion,0,0
2025-11-05,Cloak of Crystalline Waters,289,12588
2025-11-05,Cloak of Flames,264,22189
2025-10-28,Cloak of Imperception,29,335
2025-11-05,Cloak of Leaves,12,26
2025-11-05,Cloak of Shadows,264,215
2025-03-04,Cloak of Spiroc Feathers,0,0
2025-10-24,Cloak of the Forlorn,11,23
2025-11-02,Cloak of the Ice Bear,54,60
2025-11-05,Cloak of the Maelstrom,128,1290
2025-11-05,Cloak of the Ry`Gorr Oracles,50,111
2025-10-02,Cloak of the Undead Eye,0,0
2025-05-08,Clockwork Oil Stout,0,0
2025-09-17,Clockwork Watchman Boots,0,0
2024-06-11,Clockwork Watchman Bracer,0,0
2025-10-23,Clockwork Watchman Breastplate,12,0
2025-06-09,Clockwork Watchman Gauntlets,0,0
2025-08-26,Clockwork Watchman Greaves,0,0
2024-10-05,Clockwork Watchman Helm,0,0
2025-09-24,Clockwork Watchman Vambraces,0,0
2025-01-20,Cloth Cap,0,0
2024-11-29,Cloth Cape,0,0
2025-05-25,Cloth Gloves,0,0
2025-02-06,Cloth Pants,0,0
2024-09-09,Cloth Sandals,0,0
2025-03-25,Cloth Shirt,0,0
2025-02-09,Cloth Sleeves,0,0
2024-12-09,Cloth Veil,0,0
2023-10-07,Cloth Wristband,0,0
2025-11-05,Cloudy Potion,18,13
2024-04-04,Cloudy Stone of Veeshan,0,0
2024-11-09,Clover,0,0
2025-11-05,Club,71,0
2025-11-05,Club of the Ice Ocean,38,0
2025-06-25,Clump of Dough,0,0
2023-06-27,Cobalt Abalone,0,0
2025-11-05,Cobalt Boots,532,404
2025-05-02,Cobalt Bracer,0,0
2025-11-04,Cobalt Breastplate,102,8518
2025-10-22,Cobalt Cod,7,10
2024-06-19,Cobalt Cup Cakes,0,0
2025-11-05,Cobalt Drake Belt,100,1173
2025-08-11,Cobalt Drake Boots,0,0
2025-11-05,Cobalt Drake Cloak,34,1100
2025-06-10,Cobalt Drake Gloves,0,0
2025-03-01,Cobalt Drake Gorget,0,0
2025-11-04,Cobalt Drake Hide,24,100
2025-09-03,Cobalt Drake Leggings,0,0
2025-10-30,Cobalt Drake Shoulderpads,2,1100
2024-05-24,Cobalt Drake Skullcap,0,0
2025-03-27,Cobalt Drake Sleeves,0,0
2025-08-08,Cobalt Drake Tunic,0,0
2025-08-05,Cobalt Drake Wristbands,0,0
2025-11-04,Cobalt Gauntlets,151,494
2025-10-27,Cobalt Greaves,118,37000
2025-11-05,Cobalt Helm,0,0
2024-06-24,Cobalt Rock Crab,0,0
2025-10-18,Cobalt Vambraces,70,572
2025-02-12,Cockatrice Egg,0,0
2025-09-04,Cod Oil,0,0
2025-03-07,Code of Zan Fi,0,0
2024-09-04,Coin Depicting Innoruuk,0,0
2025-08-25,Cold Iron Boots,0,0
2024-06-27,Cold Iron Bracers,0,0
2025-09-08,Cold Iron Breastplate,0,0
2025-08-03,Cold Iron Collar,0,0
2025-05-19,Cold Iron Gauntlets,0,0
2025-08-13,Cold Iron Girdle,0,0
2025-02-19,Cold Iron Greaves,0,0
2025-10-28,Cold Iron Helm,5,0
2025-02-19,Cold Iron Mask,0,0
2025-10-26,Cold Iron Morning Star,30,10
2025-06-21,Cold Iron Pauldron,0,0
2025-06-15,Cold Iron Vambraces,0,0
2025-09-11,Cold Steel Boots,0,0
2024-12-28,Cold Steel Bracelet,0,0
2023-08-25,Cold Steel Breastplate,0,0
2024-12-28,Cold Steel Gauntlets,0,0
2024-07-19,Cold Steel Greaves,0,0
2025-09-10,Cold Steel Helmet,0,0
2024-08-07,Cold Steel Vambraces,0,0
2025-09-16,Coldain Crossbow,0,0
2025-11-06,Coldain Head,53,105
2025-05-23,Coldain Hunting Knife,0,0
2025-11-05,Coldain Skin Boots,512,1690
2025-11-05,Coldain Skin Gloves,310,1666
2024-01-02,Coldain Tanners Kit,0,0
2025-08-02,Coldain Velium Dagger,0,0
2023-07-29,Coldain Velium Morning Star,0,0
2025-01-17,Coldain Velium Rapier,0,0
2023-07-25,Coldain Velium Scimitar,0,0
2023-06-16,Coldain Velium Short Sword,0,0
2024-01-02,Coldain Velium Temper,0,0
2023-07-29,Coldain Velium-Pick,0,0
2025-10-28,Coldstone Wreath,59,100
2024-10-13,Collapsible Fishing Pole,0,0
2025-10-06,Collar of Neshika,1,0
2025-11-03,Collar of Undead Protection,39,19
2024-10-06,Compass,0,0
2025-11-04,Conch Shell Horn,61,61
2025-08-03,Concordance of Research,0,0
2025-11-05,Cone of the Mystics,178,408
2024-04-12,Cookie,0,0
2024-12-26,Cookies,0,0
2024-01-14,Copper Air Band,0,0
2025-02-17,Copper Band,0,0
2024-10-19,Copper Coin,0,0
2023-08-24,Copper Disc,0,0
2023-09-29,Copper Ring,0,0
2025-11-03,Coral Crescent,58,100
2025-06-21,Coral Statue of Tarew,0,0
2025-06-20,Coral Trident,0,0
2025-10-21,Corroded Breastplate,2,0
2025-10-16,Corroded Chain Boots,85,1000
2025-10-15,Corroded Chain Bracer,8,800
2025-11-05,Corroded Chain Coif,4,2000
2025-11-02,Corroded Chain Gauntlets,50,0
2025-10-09,Corroded Chain Leggings,26,0
2025-09-16,Corroded Chain Sleeves,0,0
2025-10-25,Corroded Chain Tunic,61,0
2025-11-02,Corroded Plate Boots,22,500
2025-11-02,Corroded Plate Bracer,36,950
2025-11-05,Corroded Plate Gauntlets,54,500
2025-09-16,Corroded Plate Greaves,0,0
2025-11-02,Corroded Plate Helmet,30,1000
2025-10-28,Corroded Plate Vambraces,24,1000
2025-11-03,Cougar Claw Earring,147,89
2025-05-24,Cougarskin Sleeves,0,0
2025-11-04,Cowl of Mortality,30,0
2025-11-03,Cracked Darkwood Shield,71,53
2025-03-25,Cracked Giant Scarab Carapace,0,0
2025-08-10,Cracked Leather Belt,0,0
2025-06-11,Cracked Mirror of Self-Loathing,0,0
2025-10-31,Cracked Paineel Shield,6,100
2025-05-16,Cracked Shell,0,0
2025-09-29,Cracked Staff,0,0
2025-10-14,Crafted  Velium Battle Axe,1,0
2025-11-05,Crafted Bracers,7,37
2025-09-11,Crafted Breastplate,0,0
2025-11-04,Crafted Gauntlets,17,75
2025-10-13,Crafted Greaves,19,143
2025-07-03,Crafted Helm,0,0
2025-04-14,Crafted Pauldron,0,0
2025-06-24,Crafted Plate Boots,0,0
2025-10-28,Crafted Vambraces,2,0
2025-07-07,Crafted Velium Brawl Stick,0,0
2025-10-31,Crafted Velium Claidhmore,70,1563
2024-04-06,Crafted Velium Knuckledusters,0,0
2025-09-11,Crafted Velium Spear,0,0
2025-08-18,Crafted Velium War Lance,0,0
2025-10-13,Crafted Velium Warsword,49,3958
2025-08-09,Cream,0,0
2023-08-21,Crescent Arm Wraps,0,0
2025-10-27,Crescent Blades of Luclin,102,3646
2025-05-04,Crescent Fighting Gloves,0,0
2025-08-23,Crescent Headband,0,0
2025-11-03,Crested Helm,122,188
2025-10-28,Crested Mistmoore Shield,63,24
2025-11-05,Crested Spaulders,359,96
2024-04-25,Crimson Fine Plate Helm,0,0
2025-11-06,Crimson Robe of Alendine,323,7101
2025-09-28,Crookstinger,0,0
2025-08-14,CrookStinger Poison,0,0
2023-06-30,Crow's Special Brew,0,0
2025-05-17,Crown,0,0
2025-09-16,Crown of Elemental Mastery,0,0
2025-11-05,Crown of King Tranix,220,4944
2025-11-02,Crown of Leaves,55,34
2025-11-04,Crown of Narandi,35,35000
2025-11-06,Crown of the Forlorn,116,139
2025-11-05,Crown of the Froglok Kings,255,481
2025-05-18,Crows Special Brew,0,0
2025-11-02,Crushbone Belt,51,3
2025-10-18,Crushbone Shoulderpads,13,3
2025-11-05,Crushed Black Marble,1109,99
2025-10-30,Crushed Chrysolite,75,78
2025-11-05,Crushed Coral,886,100
2025-10-20,Crushed Diamond Dust,56,100
2025-10-24,Crushed Diamonds,6,15
2025-10-29,Crushed Emerald,143,99
2025-11-05,Crushed Flame Emerald,940,332
2025-11-05,Crushed Flame Opal,1680,99
2025-11-06,Crushed Jaundice Gem,2065,99
2025-11-05,Crushed LavA Ruby,1422,98
2025-11-02,Crushed Nephrite,130,50
2025-11-05,Crushed Onyx Sapphire,876,198
2025-11-05,Crushed Opal,825,199
2025-11-05,Crushed SeA Sapphire,262,175
2025-11-05,Crushed Topaz,658,198
2025-11-05,Crustacean Shell Boots,96,87
2025-11-01,Crustacean Shell Bracers,209,76
2025-11-05,Crustacean Shell Breastplate,137,145
2025-11-06,Crustacean Shell Gauntlets,478,86
2025-11-05,Crustacean Shell Greaves,53,107
2025-11-05,Crustacean Shell Helm,121,85
2025-11-05,Crustacean Shell Shield,107,66
2025-11-05,Crustacean Shell Vambraces,117,108
2023-11-30,Cryosilk Gloves,0,0
2025-06-03,Cryosilk Webshield,0,0
2025-11-04,Crypt Master`s Conjuring Stone,253,492
2025-02-27,Crysknife,0,0
2025-10-28,Crystal Ball,28,287
2025-11-04,Crystal Chitin Armplates,274,679
2025-11-05,Crystal Chitin Boots,550,407
2025-05-31,Crystal Chitin Bracer,0,0
2025-11-03,Crystal Chitin Chestguard,262,2781
2025-11-05,Crystal Chitin Circlet,141,124
2025-11-05,Crystal Chitin Gauntlets,1141,286
2025-11-05,Crystal Chitin Leggings,369,1996
2025-11-05,Crystal Chitin Shield,375,970
2025-11-05,Crystal Covered Shroud,232,97
2025-11-01,Crystal Fiber,14,10
2025-10-28,Crystal Grinder,36,22
2025-11-05,Crystal Lined Slippers,32,108
2024-11-30,Crystal of Seeing,0,0
2025-10-22,Crystal Ring,9,6
2023-10-02,Crystal Scimitar,0,0
2025-11-05,Crystal Spider Eyes,373,934
2025-11-02,Crystal Webshield,130,96
2025-11-05,Crystalline Belt,91,111
2025-09-01,Crystalline Blade,0,0
2025-10-30,Crystalline Claw Dagger,3,50
2025-09-29,Crystalline Eye,0,0
2025-11-05,Crystalline Orb,19,41
2025-11-03,Crystalline Robes,70,92
2025-11-03,Crystalline Short Sword,125,138
2025-11-05,Crystalline Silk,195,99
2025-11-03,Crystalline Silk Belt,76,1188
2025-11-05,Crystalline Silk Cap,5,0
2025-06-03,Crystalline Silk Gloves,0,0
2024-05-19,Crystalline Silk Mantle,0,0
2025-11-05,Crystalline Silk Mask,26,104
2025-10-27,Crystalline Silk Net,25,10
2023-07-03,Crystalline Silk Pantaloons,0,0
2024-12-02,Crystalline Silk Shirt,0,0
2025-11-05,Crystalline Silk Swatch,44,188
2024-10-28,Crystalline Silk Wristbands,0,0
2025-11-02,Crystalline Spear,2,0
2025-11-04,Crystalline Spider Fang,225,79
2025-11-05,Crystalline Torque,10,80
2025-11-02,Crystallized Blade,8,67
2024-06-08,Crystallized Marrow,0,0
2025-02-02,Crystallized Pumice,0,0
2025-10-11,Crystallized Shadow Bracer,3,0
2025-06-02,Crystallized Shadow Claymore,0,0
2025-05-23,Crystallized Shadow Dagger,0,0
2025-07-12,Crystallized Shadow Long Sword,0,0
2024-01-13,Crystallized Shadow Rapier,0,0
2025-03-12,Crystallized Shadow Scimitar,0,0
2023-07-18,Crystallized Shadow Short Sword,0,0
2025-01-18,Crystallized Shadow Sleeves,0,0
2025-11-05,Crystallized Shadow Spear,5,0
2023-08-08,Crystallized Shadow Star,0,0
2025-09-06,Crystallized Shadow Warhammer,0,0
2025-01-25,Crystallized Shadows,0,0
2025-10-26,Crystallized Sulfur,3,0
2025-06-15,Crystallized Sword,0,0
2025-09-28,Crystallized Two Handed Sword,0,0
2025-06-03,Cured Silk Cloak,0,0
2024-12-02,Cured Silk Collar,0,0
2025-06-29,Cured Silk Gi,0,0
2024-03-08,Cured Silk Handwraps,0,0
2024-05-30,Cured Silk Headband,0,0
2025-01-08,Cured Silk Leggings,0,0
2025-11-04,Cured Silk Mantle,0,0
2025-11-04,Cured Silk Mask,0,0
2025-03-13,Cured Silk Sandals,0,0
2025-11-04,Cured Silk Sash,0,0
2025-06-13,Cured Silk Sleeves,0,0
2025-11-04,Cured Silk Wristbands,0,0
2025-05-21,Cured Tizmak Gloves,0,0
2025-10-08,Cured Tizmak Surcoat,1,0
2024-11-09,Cursed Clover of Viesar,0,0
2025-11-03,Custom Cowl of Mortality,196,281250
2023-06-13,Custom Resonant Helm,0,0
2023-06-02,Cutlassfish Oil,0,0
2025-11-02,Cutthroat InsigniA Ring,77,5
2025-10-24,Cyclops skull,3,0
2025-11-04,Cyclops Toes,49,10
2023-06-05,Dagas,0,0
2024-01-01,Dagger,0,0
2025-11-05,Dagger of Dropping,23,10
2025-11-02,Dagger of Frost,3,100
2025-11-04,Dagger of Marnek,84,44
2025-08-15,Dakoit Coin Purse,0,0
2025-10-15,Damask Amice,2,0
2025-08-24,Damask Cap,0,0
2025-09-20,Damask Cape,0,0
2024-05-11,Damask Collar,0,0
2024-11-05,Damask Gloves,0,0
2025-09-13,Damask Leggings,0,0
2025-10-26,Damask Robe,9,2
2025-08-27,Damask Sash,0,0
2025-09-20,Damask Sleeves,0,0
2025-08-27,Damask Veil,0,0
2025-10-08,Damask Wristbands,1,0
2024-08-19,Danl's Reference,0,0
2025-10-03,Dareb's Skull,0,0
2024-06-17,Dark Boned Bracelet,0,0
2024-09-16,Dark Circlet,0,0
2024-04-08,Dark Cloak of the Sky,0,0
2025-02-14,Dark Elf Parts,0,0
2025-11-05,Dark Ember,173,220
2025-07-03,Dark Gold Sr Apprentice Robe,0,0
2025-11-05,Dark Mail Gauntlets,266,42
2025-09-23,Dark Muslin Amice,0,0
2025-06-24,Dark Muslin Collar,0,0
2025-10-11,Dark Muslin Gloves,2,0
2023-09-06,Dark Muslin Leggings,0,0
2024-10-24,Dark Muslin Sash,0,0
2025-10-11,Dark Muslin Sleeves,14,8
2024-10-23,Dark Muslin Tunic,0,0
2025-08-30,Dark Muslin Wristbands,0,0
2023-09-24,Dark Runed Breastplate,0,0
2025-10-21,Dark Rust Boots,24,0
2025-11-05,Dark Rust Bracer,4,0
2025-11-04,Dark Scale Greaves,142,2986
2025-11-05,Dark Scale Sleeves,340,397
2024-11-22,Dark Spiroc Feather,0,0
2025-10-19,Dark Yellow Fine Plate Helm,3,166
2024-08-24,Darkbone Marrow,0,0
2025-02-22,Darkforge Boots,0,0
2025-10-25,Darkforge Bracer,10,56
2025-09-30,Darkforge Breastplate,0,0
2025-08-25,Darkforge Gauntlets,0,0
2025-09-30,Darkforge Greaves,0,0
2025-11-02,Darkforge Helm,8,0
2025-11-05,Darkforge Vambraces,12,62
2025-11-05,DarkseA Harpoon,45,307
2025-11-05,Darksight Dagger,95,100
2025-10-25,Darkwood Staff,2,0
2025-10-16,Darkwood Trunk,4,10000
2025-11-06,DawnFire,120,8000
2024-07-15,Deadbone Barley,0,0
2025-11-05,Deadwood Stave,76,59
2024-04-05,Death Cap,0,0
2025-10-28,Death Scarab Gland,88,0
2025-01-27,Deathbringers Rod,0,0
2025-01-15,Deathfist Pawn Scalp,0,0
2025-10-16,Deathfist Shoulderpads,4,3
2025-11-05,Deathfist Slashed Belt,237,3
2024-04-07,Deathwatch Sword,0,0
2024-02-01,Decayed Breastplate,0,0
2024-02-01,Decayed Chainmail,0,0
2024-02-01,Decayed Left Bracer,0,0
2024-02-01,Decayed Left Gauntlet,0,0
2024-02-01,Decayed Right Boot,0,0
2024-02-01,Decayed Right Bracer,0,0
2024-02-01,Decayed Right Legplate,0,0
2024-02-01,Decayed Right Vambrace,0,0
2025-11-05,Decrepit Hide,0,0
2025-01-27,Deep Six Cutlass,0,0
2025-11-06,Deepwater Boots,102,388
2025-11-05,Deepwater Bracer,274,342
2025-11-06,Deepwater Breastplate,190,14505
2025-11-03,Deepwater Gauntlets,44,453
2025-11-05,Deepwater Greaves,265,25000
2025-06-26,Deepwater Harpoon,0,0
2025-11-05,Deepwater Helm,32,387
2025-10-23,Deepwater Vambraces,2,500
2025-08-19,Defiance,0,0
2024-09-26,Delar's Head,0,0
2025-10-31,Deluxe Toolbox,280,13
2024-10-20,Demon Fangs,0,0
2025-10-27,Dented Brass Mask,5,20
2024-07-31,Dented Velium Round Shield,0,0
2024-07-28,Derasinel's Talisman,0,0
2025-09-05,Desert Tarantula Chitin,0,0
2025-10-24,Desiccated Halfling Mask,6,0
2025-03-30,Devlas Ilkvel,0,0
2025-11-04,Di'zok Imperial Katana,299,2053
2024-09-01,Di'zok Signet of Service,0,0
2025-11-05,Di'zok Wristsnapper,70,353
2025-11-05,Di`zok Begirding,26,489
2025-11-05,Di`zok Escape Staff,224,412
2025-10-28,Di`zok Oracle Shillelagh,66,1050
2025-11-04,Di`zok Sceptre of Authority,155,538
2024-09-02,Diablerie II,0,0
2025-11-05,Diamond,783,233
2025-10-16,Diamond Dust,4,0
2025-10-27,Diamond Electrum Mask,13,300
2025-10-31,Diamond Encrusted Staff,64,0
2025-08-06,Diamond Rod,0,0
2025-11-02,Diamond Wedding Band,433,747
2025-11-04,Diamondine Earring,40,89
2025-10-26,Diaphanous Globe,3,5000
2023-09-08,Dimensional Pocket,0,0
2025-11-05,Dire Wolf-Hide Cloak,102,575
2024-05-09,Divine Hammer of Consternation,0,0
2025-11-05,Djarns Amethyst Ring,230,5237
2025-05-18,Djinni Blood,0,0
2024-04-12,Djinni Statuette,0,0
2024-08-05,Djinni Stave,0,0
2025-01-02,Do`Vassir's Gauntlets of Might,0,0
2025-10-25,Doljonijiarnimorinar,8,12000
2025-11-05,Doll,31,0
2025-11-03,Donal's Boots of Mourning,27,414
2025-11-05,Donal's Bracer of Mourning,80,0
2025-11-05,Donal's Chestplate of Mourning,169,51788
2025-11-03,Donal's Gauntlets of Mourning,51,544
2025-10-09,Donal's Helm of Mourning,21,0
2025-11-04,Donal's Leggings of Mourning,18,10250
2025-11-03,Donal's Vambraces of Mourning,96,0
2025-10-15,Double Recurved Velium Bow,56,5154
2025-10-03,Double-bladed Bone Axe,0,0
2025-08-27,Dove Slippers,0,0
2024-07-29,Draazak's Talisman,0,0
2025-04-14,Drachling Silk,0,0
2023-07-17,Drachnid Leg Tip,0,0
2025-10-26,Dragon Bay Snapper,2,10
2025-09-20,Dragon Blood,0,0
2025-11-03,Dragon Bone Bracelet,152,787
2024-06-24,Dragon Claw Sliver,0,0
2025-09-29,Dragon Egg,0,0
2025-11-05,Dragon Hero Bracer,652,4028
2025-11-05,Dragon Horn Ykesha,49,33
2025-11-05,Dragon Meat,2,10
2025-11-05,Dragon Scales,80,0
2024-07-31,Dragon Steaks,0,0
2025-11-05,Dragon Tooth Choker,160,1474
2025-11-05,Dragon-hide Mantle,2,0
2025-10-30,Dragonbane Herb,4,0
2025-11-05,Dragonhide Belt,64,108
2025-10-19,Dragons Blood Earring,32,18166
2025-11-05,Dragoon Dirk,166,44
2025-11-01,Drake Egg,2,0
2025-02-21,Drake Egg Oil,0,0
2023-09-07,Drake Fang,0,0
2023-06-27,Drake Meat,0,0
2025-10-11,Drake Skull Helm,10,1062
2025-11-04,Drake-hide Leggings,168,101
2025-11-04,Drake-hide Sleeves,26,35
2025-11-05,Drakescale Belt,102,12
2025-11-05,Drakkel Forged Bastard Sword,19,0
2025-11-05,Drakkel Forged Sledgehammer,4,0
2025-10-26,Drakkel Icegrinder,45,130
2025-08-04,Drakkel Icereaver,0,0
2025-02-22,Drakkel Wolfhide Gloves,0,0
2025-10-19,Drakkel Wolfhide Leggings,10,0
2024-11-21,Drakkel Wolfhide Tunic,0,0
2025-05-11,Dreadful Cap,0,0
2025-02-03,Dreadscale Boots,0,0
2025-09-22,Dreadscale Bracer,0,0
2025-11-04,Dreadscale Breastplate,0,0
2025-08-18,Dreadscale Gauntlets,0,0
2024-05-09,Dreadscale Greaves,0,0
2025-08-12,Dreadscale Helm,0,0
2025-02-03,Dreadscale Mask,0,0
2025-02-03,Dreadscale Vambraces,0,0
2024-07-15,Drench Flower,0,0
2025-05-18,Dried Leather,0,0
2025-07-26,Driftwood Treasure Chest,0,0
2025-11-05,Drogan Obsidian Dagger,53,22
2025-11-05,Drolvarg Mantle,252,23
2025-11-05,Drop of Mercury,407,9
2025-11-05,Drum,91,0
2025-11-05,Drums of the Beast,250,80833
2024-06-06,Duennan Shielding Ring,0,0
2025-08-24,Dufrenite,0,0
2024-09-19,Dull Sapphire,0,0
2024-03-21,Dull Stone,0,0
2025-09-01,Dull Wooden Spear,0,0
2025-11-05,Dusty Bloodstained Gloves,70,22
2025-09-29,Dusty Breastplate,0,0
2023-06-09,Dusty Burlap Shirt,0,0
2023-06-16,Dusty Gold Robe,0,0
2025-10-18,Dusty Ransacker's Pack,36,70
2025-10-18,Dusty Rusted Vambraces,7,50
2025-01-12,Dwarf Chops,0,0
2025-10-09,Dwarf Meat,1,0
2023-10-06,Dwarven Ale,0,0
2025-05-05,Dwarven Axe,0,0
2025-07-16,Dwarven Blood,0,0
2025-02-18,Dwarven Chain Cloak,0,0
2024-06-25,Dwarven Chain Coif,0,0
2025-06-03,Dwarven Chain Mail,0,0
2024-09-03,Dwarven Mace,0,0
2025-10-14,Dwarven Plate Boots,92,1370
2025-10-14,Dwarven Plate Bracers,92,800
2025-11-04,Dwarven Plate Breastplate,6,0
2025-10-23,Dwarven Plate Collar,10,500
2025-10-14,Dwarven Plate Gauntlets,92,900
2025-08-18,Dwarven Plate Girdle,0,0
